MON,DAY,HR,HR OF YR,DRY BULB,WET BULB,
7,12,18,4627,99.00,75.90,
7,12,19,4628,94.60,75.00,
7,12,20,4629,90.30,74.00,
7,12,21,4630,86.00,72.50,
7,12,22,4631,84.00,71.50,
7,12,23,4632,82.00,70.70,
7,13,0,4633,80.10,69.60,
7,13,1,4634,80.10,69.30,
7,13,2,4635,80.10,69.30,
7,13,3,4636,80.10,69.00,
7,13,4,4637,78.60,68.90,
7,13,5,4638,77.40,68.70,
7,13,6,4639,75.90,68.30,
7,13,7,4640,80.60,70.60,
7,13,8,4641,85.30,72.20,
7,13,9,4642,90.00,73.50,
7,13,10,4643,93.40,74.40,
7,13,11,4644,96.60,74.70,
7,13,12,4645,100.00,75.00,
7,13,13,4646,101.30,75.00,
7,13,14,4647,102.70,74.40,
7,13,15,4648,104.00,74.50,
7,13,16,4649,102.00,74.40,
7,13,17,4650,100.00,75.00,
7,13,18,4651,98.10,75.10,
7,13,19,4652,94.50,74.00,
7,13,20,4653,90.70,73.10,
7,13,21,4654,87.10,71.60,
7,13,22,4655,85.60,71.10,
7,13,23,4656,84.40,71.10,
7,14,0,4657,82.90,70.40,
7,14,1,4658,82.00,70.30,
7,14,2,4659,81.00,70.40,
7,14,3,4660,80.10,70.20,
7,14,4,4661,78.10,69.80,
7,14,5,4662,75.90,68.90,
7,14,6,4663,73.90,68.40,
7,14,7,4664,79.30,70.90,
7,14,8,4665,84.60,73.20,
7,14,9,4666,90.00,74.80,
7,14,10,4667,93.40,75.10,
7,14,11,4668,96.60,75.20,
7,14,12,4669,100.00,75.00,
7,14,13,4670,100.90,74.60,
7,14,14,4671,102.00,74.40,
7,14,15,4672,102.90,74.30,
7,14,16,4673,101.70,74.10,
7,14,17,4674,100.20,73.60,
7,14,18,4675,99.00,73.70,
7,14,19,4676,95.70,73.70,
7,14,20,4677,92.30,73.50,
7,14,21,4678,89.10,72.80,
7,14,22,4679,87.40,72.60,
7,14,23,4680,85.60,72.50,
7,15,0,4681,84.00,71.90,
7,15,1,4682,83.30,71.50,
7,15,2,4683,82.80,71.30,
7,15,3,4684,82.00,70.80,
7,15,4,4685,81.30,70.40,
7,15,5,4686,80.80,69.90,
7,15,6,4687,80.10,69.60,
7,15,7,4688,84.00,71.10,
7,15,8,4689,88.00,72.30,
7,15,9,4690,91.90,73.50,
7,15,10,4691,95.40,74.30,
7,15,11,4692,98.60,74.40,
7,15,12,4693,102.00,75.00,
7,15,13,4694,103.10,75.10,
7,15,14,4695,104.00,74.70,
7,15,15,4696,105.10,74.80,
7,15,16,4697,102.70,75.00,
7,15,17,4698,100.40,74.30,
7,15,18,4699,98.10,74.00,
7,15,19,4700,95.40,73.80,
7,15,20,4701,92.70,73.40,
7,15,21,4702,90.00,73.00,
7,15,22,4703,88.70,72.50,
7,15,23,4704,87.30,71.80,
7,16,0,4705,86.00,71.20,
7,16,1,4706,84.90,71.10,
7,16,2,4707,84.00,70.80,
7,16,3,4708,82.90,70.40,
7,16,4,4709,81.00,71.30,
7,16,5,4710,79.00,71.60,
7,16,6,4711,77.00,71.90,
7,16,7,4712,80.10,73.20,
7,16,8,4713,82.90,74.10,
7,16,9,4714,86.00,75.00,
7,16,10,4715,90.00,76.40,
7,16,11,4716,94.10,77.30,
7,16,12,4717,98.10,78.00,
7,16,13,4718,98.80,77.20,
7,16,14,4719,99.30,76.80,
7,16,15,4720,100.00,76.10,
7,16,16,4721,98.80,75.50,
7,16,17,4722,97.30,74.90,
7,16,18,4723,96.10,74.60,
7,16,19,4724,92.70,74.20,
7,16,20,4725,89.40,73.90,
7,16,21,4726,86.00,73.10,
7,16,22,4727,84.00,72.60,
7,16,23,4728,82.00,72.10,
7,17,0,4729,80.10,71.40,
7,17,1,4730,79.00,70.80,
7,17,2,4731,78.10,70.00,
7,17,3,4732,77.00,69.30,
7,17,4,4733,75.70,68.90,
7,17,5,4734,74.30,68.60,
7,17,6,4735,73.00,68.10,
7,17,7,4736,78.60,70.50,
7,17,8,4737,84.40,72.60,
7,17,9,4738,90.00,73.40,
7,17,10,4739,92.70,73.70,
7,17,11,4740,95.40,74.20,
7,17,12,4741,98.10,73.90,
7,17,13,4742,99.00,73.70,
7,17,14,4743,100.00,74.00,
7,17,15,4744,100.90,73.60,
7,17,16,4745,99.30,73.40,
7,17,17,4746,97.70,73.30,
7,17,18,4747,96.10,72.80,
7,17,19,4748,91.00,72.10,
7,17,20,4749,86.00,71.00,
7,17,21,4750,81.00,69.20,
7,17,22,4751,80.20,68.80,
7,17,23,4752,79.70,68.90,
7,18,0,4753,79.00,68.60,
7,18,1,4754,77.70,68.30,
7,18,2,4755,76.30,67.90,
7,18,3,4756,75.00,67.40,
7,18,4,4757,73.90,67.10,
7,18,5,4758,73.00,66.90,
7,18,6,4759,72.00,66.50,
7,18,7,4760,77.00,68.80,
7,18,8,4761,82.00,70.30,
7,18,9,4762,87.10,71.50,
7,18,10,4763,90.70,72.20,
7,18,11,4764,94.50,73.10,
7,18,12,4765,98.10,72.90,
7,18,13,4766,98.80,73.10,
7,18,14,4767,99.30,73.40,
7,18,15,4768,100.00,73.40,
7,18,16,4769,98.10,73.00,
7,18,17,4770,95.90,72.90,
7,18,18,4771,93.90,72.30,
7,18,19,4772,91.60,72.10,
7,18,20,4773,89.40,72.00,
7,18,21,4774,87.10,71.50,
7,18,22,4775,85.10,71.00,
7,18,23,4776,82.90,70.40,
7,19,0,4777,81.00,69.80,
7,19,1,4778,79.00,69.20,
7,19,2,4779,77.00,68.80,
7,19,3,4780,75.00,68.00,
7,19,4,4781,76.60,68.50,
7,19,5,4782,78.40,68.70,
7,19,6,4783,80.10,68.90,
7,19,7,4784,80.10,70.40,
7,19,8,4785,80.10,71.50,
7,19,9,4786,80.10,72.70,
7,19,10,4787,82.80,73.70,
7,19,11,4788,85.30,74.30,
7,19,12,4789,88.00,74.80,
7,19,13,4790,89.10,74.50,
7,19,14,4791,90.00,74.70,
7,19,15,4792,91.00,74.40,
7,19,16,4793,86.70,74.00,
7,19,17,4794,82.40,73.00,
7,19,18,4795,78.10,71.60,
7,19,19,4796,76.50,70.90,
7,19,20,4797,74.70,70.30,
7,19,21,4798,73.00,69.40,
7,19,22,4799,72.30,68.90,
7,19,23,4800,71.80,68.70,
7,20,0,4801,71.10,68.10,
7,20,1,4802,71.80,68.80,
7,20,2,4803,72.30,69.30,
7,20,3,4804,73.00,70.10,
7,20,4,4805,72.30,69.30,
7,20,5,4806,71.80,68.80,
7,20,6,4807,71.10,68.10,
7,20,7,4808,72.00,68.80,
7,20,8,4809,73.00,69.60,
7,20,9,4810,73.90,70.40,
7,20,10,4811,75.90,71.30,
7,20,11,4812,78.10,72.40,
7,20,12,4813,80.10,73.40,
7,20,13,4814,80.10,73.70,
7,20,14,4815,80.10,73.90,
7,20,15,4816,80.10,74.10,
7,20,16,4817,81.00,73.20,
7,20,17,4818,82.00,72.40,
7,20,18,4819,82.90,71.00,
7,20,19,4820,80.20,70.60,
7,20,20,4821,77.70,69.70,
7,20,21,4822,75.00,68.70,
7,20,22,4823,74.30,68.60,
7,20,23,4824,73.80,68.40,
7,21,0,4825,73.00,68.10,
7,21,1,4826,72.00,66.70,
7,21,2,4827,71.10,65.40,
7,21,3,4828,70.00,63.90,
7,21,4,4829,69.30,63.70,
7,21,5,4830,68.70,63.50,
7,21,6,4831,68.00,63.30,
7,21,7,4832,71.60,65.70,
7,21,8,4833,75.40,68.30,
7,21,9,4834,79.00,70.40,
7,21,10,4835,81.00,70.90,
7,21,11,4836,82.90,71.40,
7,21,12,4837,84.90,71.50,
7,21,13,4838,86.40,71.00,
7,21,14,4839,87.60,70.60,
7,21,15,4840,89.10,69.80,
7,21,16,4841,88.70,69.50,
7,21,17,4842,88.30,69.20,
7,21,18,4843,88.00,69.00,
7,21,19,4844,84.70,69.40,
7,21,20,4845,81.30,68.80,
7,21,21,4846,78.10,68.40,
7,21,22,4847,76.50,68.30,
7,21,23,4848,74.70,67.80,
7,22,0,4849,73.00,67.40,
7,22,1,4850,73.00,67.80,
7,22,2,4851,73.00,68.00,
7,22,3,4852,73.00,68.10,
7,22,4,4853,73.40,68.80,
7,22,5,4854,73.60,69.30,
7,22,6,4855,73.90,69.70,
7,22,7,4856,75.90,70.90,
7,22,8,4857,78.10,72.00,
7,22,9,4858,80.10,72.80,
7,22,10,4859,83.10,73.70,
7,22,11,4860,86.00,74.30,
7,22,12,4861,89.10,74.60,
7,22,13,4862,90.00,74.70,
7,22,14,4863,91.00,75.20,
7,22,15,4864,91.90,75.30,
7,22,16,4865,91.20,75.10,
7,22,17,4866,90.70,74.90,
7,22,18,4867,90.00,74.90,
7,22,19,4868,86.70,73.80,
7,22,20,4869,83.30,72.40,
7,22,21,4870,80.10,70.80,
7,22,22,4871,79.00,70.80,
7,22,23,4872,78.10,71.00,
7,23,0,4873,77.00,70.60,
7,23,1,4874,75.90,70.40,
7,23,2,4875,75.00,70.20,
7,23,3,4876,73.90,69.80,
7,23,4,4877,73.60,69.80,
7,23,5,4878,73.40,69.60,
7,23,6,4879,73.00,69.50,
7,23,7,4880,76.10,71.10,
7,23,8,4881,79.00,72.50,
7,23,9,4882,82.00,74.00,
7,23,10,4883,83.70,74.50,
7,23,11,4884,85.50,75.50,
7,23,12,4885,87.10,75.90,
7,23,13,4886,88.00,76.40,
7,23,14,4887,89.10,77.40,
7,23,15,4888,90.00,78.00,
7,23,16,4889,89.10,76.40,
7,23,17,4890,88.00,74.80,
7,23,18,4891,87.10,73.50,
7,23,19,4892,84.40,73.70,
7,23,20,4893,81.70,73.60,
7,23,21,4894,79.00,73.30,
7,23,22,4895,77.70,72.90,
7,23,23,4896,76.30,72.50,
7,24,0,4897,75.00,72.20,
7,24,1,4898,75.00,71.80,
7,24,2,4899,75.00,71.80,
7,24,3,4900,75.00,71.50,
7,24,4,4901,73.90,71.00,
7,24,5,4902,73.00,70.30,
7,24,6,4903,72.00,69.90,
7,24,7,4904,73.60,70.20,
7,24,8,4905,75.40,70.40,
7,24,9,4906,77.00,70.60,
7,24,10,4907,78.10,71.20,
7,24,11,4908,79.00,71.20,
7,24,12,4909,80.10,71.50,
7,24,13,4910,82.40,72.80,
7,24,14,4911,84.70,73.60,
7,24,15,4912,87.10,74.70,
7,24,16,4913,86.70,74.70,
7,24,17,4914,86.40,75.10,
7,24,18,4915,86.00,75.10,
7,24,19,4916,83.70,74.30,
7,24,20,4917,81.30,73.60,
7,24,21,4918,79.00,72.50,
7,24,22,4919,77.40,71.80,
7,24,23,4920,75.60,71.10,
7,25,0,4921,73.90,70.50,
7,25,1,4922,73.20,69.70,
7,25,2,4923,72.70,69.10,
7,25,3,4924,72.00,68.50,
7,25,4,4925,72.00,68.50,
7,25,5,4926,72.00,68.50,
7,25,6,4927,72.00,68.50,
7,25,7,4928,73.00,69.20,
7,25,8,4929,73.90,70.10,
7,25,9,4930,75.00,70.70,
7,25,10,4931,77.00,71.20,
7,25,11,4932,79.00,71.20,
7,25,12,4933,81.00,71.00,
7,25,13,4934,81.30,71.80,
7,25,14,4935,81.70,72.20,
7,25,15,4936,82.00,72.70,
7,25,16,4937,83.30,73.00,
7,25,17,4938,84.70,73.00,
7,25,18,4939,86.00,73.20,
7,25,19,4940,82.60,72.50,
7,25,20,4941,79.30,71.60,
7,25,21,4942,75.90,70.30,
7,25,22,4943,74.70,70.40,
7,25,23,4944,73.20,69.90,
7,26,0,4945,72.00,70.00,
7,26,1,4946,72.00,69.60,
7,26,2,4947,72.00,69.40,
7,26,3,4948,72.00,69.20,
7,26,4,4949,71.60,69.00,
7,26,5,4950,71.40,69.10,
7,26,6,4951,71.10,69.00,
7,26,7,4952,74.30,70.90,
7,26,8,4953,77.70,72.70,
7,26,9,4954,81.00,74.50,
7,26,10,4955,83.30,75.40,
7,26,11,4956,85.60,76.60,
7,26,12,4957,88.00,77.60,
7,26,13,4958,90.00,78.60,
7,26,14,4959,91.90,79.30,
7,26,15,4960,93.90,80.40,
7,26,16,4961,93.00,79.60,
7,26,17,4962,91.90,78.60,
7,26,18,4963,91.00,77.80,
7,26,19,4964,88.30,77.30,
7,26,20,4965,85.60,76.70,
7,26,21,4966,82.90,75.80,
7,26,22,4967,82.90,74.50,
7,26,23,4968,82.90,73.70,
7,27,0,4969,82.90,72.40,
7,27,1,4970,81.00,71.90,
7,27,2,4971,79.00,71.50,
7,27,3,4972,77.00,70.70,
7,27,4,4973,75.00,69.40,
7,27,5,4974,73.00,67.80,
7,27,6,4975,71.10,66.30,
7,27,7,4976,73.00,66.60,
7,27,8,4977,75.00,66.50,
7,27,9,4978,77.00,66.30,
7,27,10,4979,79.70,66.00,
7,27,11,4980,82.20,64.60,
7,27,12,4981,84.90,63.20,
7,27,13,4982,86.00,64.00,
7,27,14,4983,86.90,64.60,
7,27,15,4984,88.00,65.60,
7,27,16,4985,87.60,65.90,
7,27,17,4986,87.40,66.20,
7,27,18,4987,87.10,66.70,
7,27,19,4988,83.30,66.10,
7,27,20,4989,79.70,65.00,
7,27,21,4990,75.90,63.60,
7,27,22,4991,74.70,63.70,
7,27,23,4992,73.20,63.60,
7,28,0,4993,72.00,63.40,
7,28,1,4994,70.00,63.20,
7,28,2,4995,68.00,62.60,
7,28,3,4996,66.00,62.10,
7,28,4,4997,65.30,61.20,
7,28,5,4998,64.80,60.50,
7,28,6,4999,64.00,59.50,
7,28,7,5000,67.30,61.20,
7,28,8,5001,70.70,62.90,
7,28,9,5002,73.90,64.00,
7,28,10,5003,75.90,64.80,
7,28,11,5004,78.10,65.70,
7,28,12,5005,80.10,66.00,
7,28,13,5006,80.80,66.40,
7,28,14,5007,81.30,66.50,
7,28,15,5008,82.00,66.60,
7,28,16,5009,82.00,66.40,
7,28,17,5010,82.00,66.20,
7,28,18,5011,82.00,65.60,
7,28,19,5012,78.60,65.00,
7,28,20,5013,75.40,64.30,
7,28,21,5014,72.00,62.80,
7,28,22,5015,71.10,63.20,
7,28,23,5016,70.00,63.00,
7,29,0,5017,69.10,63.10,
7,29,1,5018,68.00,62.60,
7,29,2,5019,67.10,62.00,
7,29,3,5020,66.00,61.40,
7,29,4,5021,64.90,60.80,
7,29,5,5022,64.00,60.40,
7,29,6,5023,63.00,59.70,
7,29,7,5024,66.60,61.70,
7,29,8,5025,70.30,63.30,
7,29,9,5026,73.90,64.60,
7,29,10,5027,76.30,65.30,
7,29,11,5028,78.60,65.50,
7,29,12,5029,81.00,65.70,
7,29,13,5030,82.00,65.50,
7,29,14,5031,82.90,64.70,
7,29,15,5032,84.00,64.20,
7,29,16,5033,84.00,64.80,
7,29,17,5034,84.00,65.90,
7,29,18,5035,84.00,66.70,
7,29,19,5036,80.60,66.00,
7,29,20,5037,77.40,65.50,
7,29,21,5038,73.90,64.10,
7,29,22,5039,72.70,63.90,
7,29,23,5040,71.20,63.20,
7,30,0,5041,70.00,62.80,
7,30,1,5042,68.90,62.50,
7,30,2,5043,68.00,62.60,
7,30,3,5044,66.90,62.40,
7,30,4,5045,66.90,62.00,
7,30,5,5046,66.90,62.00,
7,30,6,5047,66.90,61.70,
7,30,7,5048,70.90,63.60,
7,30,8,5049,75.00,65.10,
7,30,9,5050,79.00,66.30,
7,30,10,5051,79.30,65.90,
7,30,11,5052,79.70,65.20,
7,30,12,5053,80.10,65.00,
7,30,13,5054,79.30,65.30,
7,30,14,5055,78.80,65.70,
7,30,15,5056,78.10,66.10,
7,30,16,5057,78.10,66.10,
7,30,17,5058,78.10,66.10,
7,30,18,5059,78.10,66.10,
7,30,19,5060,76.50,66.20,
7,30,20,5061,74.70,65.90,
7,30,21,5062,73.00,65.60,
7,30,22,5063,72.30,65.40,
7,30,23,5064,71.80,64.90,
7,31,0,5065,71.10,64.30,
7,31,1,5066,70.00,64.40,
7,31,2,5067,69.10,64.80,
7,31,3,5068,68.00,64.60,
7,31,4,5069,67.30,64.10,
7,31,5,5070,66.70,63.80,
7,31,6,5071,66.00,63.30,
7,31,7,5072,68.70,64.80,
7,31,8,5073,71.20,65.80,
7,31,9,5074,73.90,67.10,
7,31,10,5075,75.60,68.30,
7,31,11,5076,77.40,69.40,
7,31,12,5077,79.00,70.40,
7,31,13,5078,80.60,71.10,
7,31,14,5079,82.40,72.20,
7,31,15,5080,84.00,72.50,
7,31,16,5081,84.00,72.60,
7,31,17,5082,84.00,72.60,
7,31,18,5083,84.00,72.50,
7,31,19,5084,79.50,71.40,
7,31,20,5085,75.90,69.80,
7,31,21,5086,73.00,68.70,
7,31,22,5087,71.20,67.80,
7,31,23,5088,70.00,67.00,
8,1,0,5089,69.30,66.60,
8,1,1,5090,68.70,66.40,
8,1,2,5091,68.40,66.20,
8,1,3,5092,67.60,65.70,
8,1,4,5093,66.70,65.20,
8,1,5,5094,65.50,64.20,
8,1,6,5095,63.90,62.90,
8,1,7,5096,66.00,64.50,
8,1,8,5097,70.00,66.40,
8,1,9,5098,73.90,67.00,
8,1,10,5099,77.00,67.30,
8,1,11,5100,79.00,66.80,
8,1,12,5101,80.10,68.30,
8,1,13,5102,81.00,67.40,
8,1,14,5103,82.90,67.50,
8,1,15,5104,84.90,70.30,
8,1,16,5105,84.90,70.40,
8,1,17,5106,84.90,69.70,
8,1,18,5107,84.00,68.30,
8,1,19,5108,82.00,68.40,
8,1,20,5109,77.00,67.40,
8,1,21,5110,75.90,67.70,
8,1,22,5111,73.90,67.10,
8,1,23,5112,73.00,67.40,
8,2,0,5113,72.00,66.50,
8,2,1,5114,69.10,65.60,
8,2,2,5115,68.00,65.30,
8,2,3,5116,66.90,64.90,
8,2,4,5117,66.00,64.70,
8,2,5,5118,66.90,64.90,
8,2,6,5119,66.00,64.70,
8,2,7,5120,70.00,67.20,
8,2,8,5121,75.00,70.00,
8,2,9,5122,80.10,71.50,
8,2,10,5123,82.90,71.60,
8,2,11,5124,84.90,72.10,
8,2,12,5125,86.00,72.40,
8,2,13,5126,89.10,72.70,
8,2,14,5127,91.00,72.60,
8,2,15,5128,91.00,71.50,
8,2,16,5129,91.90,72.40,
8,2,17,5130,91.00,71.50,
8,2,18,5131,91.00,72.10,
8,2,19,5132,88.00,71.80,
8,2,20,5133,84.90,71.60,
8,2,21,5134,81.00,70.50,
8,2,22,5135,82.00,72.00,
8,2,23,5136,79.00,71.90,
8,3,0,5137,73.90,67.10,
8,3,1,5138,73.00,67.40,
8,3,2,5139,71.10,66.90,
8,3,3,5140,71.10,68.20,
8,3,4,5141,71.10,68.90,
8,3,5,5142,70.00,68.60,
8,3,6,5143,70.00,68.60,
8,3,7,5144,72.00,70.50,
8,3,8,5145,77.00,72.70,
8,3,9,5146,82.00,74.00,
8,3,10,5147,86.00,75.00,
8,3,11,5148,90.00,74.80,
8,3,12,5149,91.90,74.60,
8,3,13,5150,93.90,75.20,
8,3,14,5151,91.90,75.30,
8,3,15,5152,91.90,75.30,
8,3,16,5153,95.00,74.80,
8,3,17,5154,93.90,74.60,
8,3,18,5155,93.00,73.80,
8,3,19,5156,90.00,72.30,
8,3,20,5157,86.00,71.90,
8,3,21,5158,82.90,71.60,
8,3,22,5159,79.00,70.40,
8,3,23,5160,78.10,70.20,
8,4,0,5161,77.00,70.60,
8,4,1,5162,75.00,70.70,
8,4,2,5163,75.00,70.70,
8,4,3,5164,73.90,70.40,
8,4,4,5165,73.00,70.20,
8,4,5,5166,72.00,69.10,
8,4,6,5167,72.00,69.10,
8,4,7,5168,73.90,70.40,
8,4,8,5169,79.00,72.40,
8,4,9,5170,82.90,74.20,
8,4,10,5171,86.00,74.30,
8,4,11,5172,91.00,75.60,
8,4,12,5173,93.00,75.50,
8,4,13,5174,95.00,76.10,
8,4,14,5175,96.10,75.10,
8,4,15,5176,96.10,75.10,
8,4,16,5177,97.00,75.90,
8,4,17,5178,96.10,75.10,
8,4,18,5179,93.90,74.00,
8,4,19,5180,91.90,73.40,
8,4,20,5181,88.00,72.40,
8,4,21,5182,84.90,71.50,
8,4,22,5183,82.90,70.90,
8,4,23,5184,82.00,71.20,
8,5,0,5185,81.00,71.00,
8,5,1,5186,79.00,69.80,
8,5,2,5187,77.00,69.30,
8,5,3,5188,75.90,68.20,
8,5,4,5189,73.90,67.60,
8,5,5,5190,72.00,66.50,
8,5,6,5191,71.10,66.20,
8,5,7,5192,73.90,67.00,
8,5,8,5193,81.00,70.30,
8,5,9,5194,84.90,72.70,
8,5,10,5195,89.10,73.80,
8,5,11,5196,93.00,74.20,
8,5,12,5197,95.00,74.20,
8,5,13,5198,98.10,72.90,
8,5,14,5199,99.00,74.60,
8,5,15,5200,99.00,74.20,
8,5,16,5201,99.00,74.20,
8,5,17,5202,96.10,72.80,
8,5,18,5203,96.10,72.80,
8,5,19,5204,93.90,72.20,
8,5,20,5205,88.00,70.60,
8,5,21,5206,84.90,69.70,
8,5,22,5207,84.00,70.60,
8,5,23,5208,82.00,71.20,
8,6,0,5209,82.90,72.10,
8,6,1,5210,81.00,71.60,
8,6,2,5211,78.10,70.80,
8,6,3,5212,78.10,70.10,
8,6,4,5213,77.00,69.80,
8,6,5,5214,75.00,68.60,
8,6,6,5215,73.90,68.30,
8,6,7,5216,75.90,69.50,
8,6,8,5217,82.00,71.90,
8,6,9,5218,86.00,73.00,
8,6,10,5219,90.00,74.10,
8,6,11,5220,93.00,74.80,
8,6,12,5221,95.00,74.20,
8,6,13,5222,97.00,73.10,
8,6,14,5223,98.10,73.40,
8,6,15,5224,99.00,74.20,
8,6,16,5225,98.10,73.40,
8,6,17,5226,98.10,72.90,
8,6,18,5227,97.00,72.60,
8,6,19,5228,93.90,72.30,
8,6,20,5229,90.00,70.70,
8,6,21,5230,84.90,68.60,
8,6,22,5231,82.90,69.10,
8,6,23,5232,82.90,69.10,
8,7,0,5233,81.00,69.20,
8,7,1,5234,81.00,69.70,
8,7,2,5235,80.10,70.10,
8,7,3,5236,79.00,69.80,
8,7,4,5237,78.10,70.10,
8,7,5,5238,77.00,69.80,
8,7,6,5239,75.90,69.50,
8,7,7,5240,78.10,70.80,
8,7,8,5241,82.90,72.20,
8,7,9,5242,86.00,73.00,
8,7,10,5243,90.00,74.10,
8,7,11,5244,93.90,73.90,
8,7,12,5245,96.10,73.90,
8,7,13,5246,99.00,74.70,
8,7,14,5247,99.00,73.60,
8,7,15,5248,98.10,74.00,
8,7,16,5249,99.00,73.20,
8,7,17,5250,98.10,72.90,
8,7,18,5251,96.10,71.30,
8,7,19,5252,93.00,70.50,
8,7,20,5253,89.10,69.80,
8,7,21,5254,82.90,68.60,
8,7,22,5255,82.00,69.50,
8,7,23,5256,82.00,70.00,
8,8,0,5257,81.00,70.40,
8,8,1,5258,81.00,71.00,
8,8,2,5259,80.10,70.70,
8,8,3,5260,79.00,70.40,
8,8,4,5261,77.00,69.80,
8,8,5,5262,75.00,69.20,
8,8,6,5263,75.00,69.20,
8,8,7,5264,77.00,70.50,
8,8,8,5265,81.00,72.30,
8,8,9,5266,84.90,74.00,
8,8,10,5267,89.10,75.10,
8,8,11,5268,91.90,75.20,
8,8,12,5269,96.10,75.00,
8,8,13,5270,96.10,73.90,
8,8,14,5271,97.00,73.70,
8,8,15,5272,97.00,73.70,
8,8,16,5273,97.00,73.70,
8,8,17,5274,96.10,73.40,
8,8,18,5275,93.90,72.20,
8,8,19,5276,91.90,71.20,
8,8,20,5277,88.00,69.50,
8,8,21,5278,84.00,69.40,
8,8,22,5279,82.90,69.70,
8,8,23,5280,82.00,70.00,
8,9,0,5281,82.00,70.00,
8,9,1,5282,80.10,69.50,
8,9,2,5283,79.00,69.10,
8,9,3,5284,78.10,68.90,
8,9,4,5285,75.90,68.20,
8,9,5,5286,75.00,68.00,
8,9,6,5287,73.90,67.60,
8,9,7,5288,75.90,68.90,
8,9,8,5289,80.10,70.70,
8,9,9,5290,84.00,71.80,
8,9,10,5291,86.00,72.40,
8,9,11,5292,90.00,73.40,
8,9,12,5293,91.90,73.40,
8,9,13,5294,93.90,72.80,
8,9,14,5295,95.00,72.50,
8,9,15,5296,96.10,72.40,
8,9,16,5297,96.10,71.80,
8,9,17,5298,93.90,70.70,
8,9,18,5299,93.90,71.20,
8,9,19,5300,90.00,70.10,
8,9,20,5301,88.00,71.80,
8,9,21,5302,84.90,70.90,
8,9,22,5303,84.00,70.10,
8,9,23,5304,82.00,70.10,
8,10,0,5305,80.10,70.20,
8,10,1,5306,79.00,71.10,
8,10,2,5307,77.00,70.60,
8,10,3,5308,75.90,70.20,
8,10,4,5309,73.90,68.90,
8,10,5,5310,73.00,68.10,
8,10,6,5311,72.00,67.80,
8,10,7,5312,73.90,68.90,
8,10,8,5313,79.00,71.10,
8,10,9,5314,82.90,72.20,
8,10,10,5315,84.90,72.10,
8,10,11,5316,82.90,71.50,
8,10,12,5317,84.90,74.00,
8,10,13,5318,84.00,73.20,
8,10,14,5319,82.90,72.90,
8,10,15,5320,81.00,70.40,
8,10,16,5321,81.00,70.40,
8,10,17,5322,71.10,65.00,
8,10,18,5323,66.00,63.90,
8,10,19,5324,66.00,63.90,
8,10,20,5325,66.00,63.90,
8,10,21,5326,66.90,64.10,
8,10,22,5327,66.00,63.20,
8,10,23,5328,64.90,62.90,
8,11,0,5329,64.00,61.90,
8,11,1,5330,63.00,61.00,
8,11,2,5331,61.00,59.60,
8,11,3,5332,61.00,59.60,
8,11,4,5333,61.00,58.90,
8,11,5,5334,60.10,58.60,
8,11,6,5335,59.00,57.60,
8,11,7,5336,62.10,58.80,
8,11,8,5337,66.00,60.70,
8,11,9,5338,69.10,61.80,
8,11,10,5339,72.00,62.20,
8,11,11,5340,75.00,62.60,
8,11,12,5341,75.90,62.50,
8,11,13,5342,78.10,63.20,
8,11,14,5343,78.10,62.30,
8,11,15,5344,79.00,62.60,
8,11,16,5345,80.10,62.90,
8,11,17,5346,79.00,62.60,
8,11,18,5347,78.10,61.70,
8,11,19,5348,75.00,60.70,
8,11,20,5349,70.00,59.90,
8,11,21,5350,66.00,58.50,
8,11,22,5351,66.00,58.50,
8,11,23,5352,64.90,58.10,
8,12,0,5353,64.00,57.70,
8,12,1,5354,61.00,56.10,
8,12,2,5355,57.90,54.30,
8,12,3,5356,57.90,54.30,
8,12,4,5357,57.00,53.90,
8,12,5,5358,57.00,53.90,
8,12,6,5359,55.90,53.50,
8,12,7,5360,59.00,55.80,
8,12,8,5361,63.00,58.00,
8,12,9,5362,69.10,59.60,
8,12,10,5363,73.00,61.50,
8,12,11,5364,78.10,63.30,
8,12,12,5365,79.00,62.60,
8,12,13,5366,82.00,63.10,
8,12,14,5367,82.90,63.00,
8,12,15,5368,84.00,62.40,
8,12,16,5369,86.00,61.90,
8,12,17,5370,84.90,61.90,
8,12,18,5371,84.00,61.60,
8,12,19,5372,81.00,61.90,
8,12,20,5373,75.90,60.60,
8,12,21,5374,73.90,60.30,
8,12,22,5375,71.10,59.90,
8,12,23,5376,69.10,59.60,
8,13,0,5377,68.00,60.40,
8,13,1,5378,66.90,60.00,
8,13,2,5379,66.00,59.60,
8,13,3,5380,66.00,59.60,
8,13,4,5381,66.00,59.60,
8,13,5,5382,63.00,58.60,
8,13,6,5383,64.00,59.50,
8,13,7,5384,66.90,61.10,
8,13,8,5385,72.00,63.40,
8,13,9,5386,75.90,65.80,
8,13,10,5387,81.00,68.60,
8,13,11,5388,84.90,70.30,
8,13,12,5389,88.00,72.40,
8,13,13,5390,91.90,72.80,
8,13,14,5391,93.90,72.30,
8,13,15,5392,96.10,72.40,
8,13,16,5393,95.00,71.10,
8,13,17,5394,95.00,71.50,
8,13,18,5395,93.00,72.60,
8,13,19,5396,91.00,72.10,
8,13,20,5397,87.10,72.70,
8,13,21,5398,84.00,71.80,
8,13,22,5399,82.00,71.30,
8,13,23,5400,80.10,71.40,
8,14,0,5401,79.00,71.10,
8,14,1,5402,78.10,70.90,
